bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,487.104,2011.3752,0.0,0.0,4018.2552,6048.0455999999995,747.6696000000001,76.4952,884.2367999999999,252.4536,0.0,0.0,3666.6240000000003,27209.860800000002,47574.5328,0.0,0.0,4195.6728,0.0,20536.1496,26290.800000000003,89960.5512,87207.94559999999,0.0,412.79999999999995,0.0,16048.5672,13352.666399999998,0.0,0.0,0.0,343.1304,0.0,11301.707999999999,9760.6464,5024.0352,0.0,11202.669600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19059.124799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3352,0.0,0.0,0.0,1964.7408,468.828,7459.521599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15608.313600000001,12280.444800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.4696000000004,0.0,1543.9823999999999,1499.2152,0.0,0.0,0.0,0.0,0.0,0.0,1000.2527999999998,0.0,0.0,866.9496,20.171999999999997,0.0,134.3856,3573.4848,0.0,469.4616,0.0,789.2280000000001,848.5008,82.0704,4428.3288,2544.42,1974.1056,7561.4424,24917.4336,0.0,0.0,2470.1951999999997,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,578.5992,4255.2096,0.0,0.0,7462.9896,6871.103999999999,849.4175999999999,86.904,878.1576,481.92959999999994,0.0,0.0,3967.2000000000003,27173.447999999997,54673.5528,0.0,0.0,5402.731199999999,0.0,29135.786399999997,26290.800000000003,126602.54879999999,93842.02320000001,0.0,412.79999999999995,0.0,15764.834400000003,13480.725600000002,0.0,0.0,0.0,343.9344,0.0,9489.7632,7835.155200000001,6209.083199999999,0.0,9806.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0344,0.0,0.0,0.0,1925.6232,459.3048,7457.915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.831999999999,12024.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9960000000003,0.0,1296.0408,1396.1712,0.0,0.0,0.0,0.0,0.0,0.0,1196.4263999999998,0.0,0.0,748.0224000000001,17.407200000000003,0.0,135.58319999999998,2990.7599999999998,0.0,474.73199999999997,0.0,793.7231999999999,919.9824,80.2944,5139.8592,2822.2799999999997,2037.8064,7832.028,36958.7304,0.0,0.0,2404.2672,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,842.568,2980.3584,0.0,0.0,5948.692800000001,10596.935999999998,1200.144,134.02800000000002,1028.2248,346.62239999999997,0.0,0.0,3967.2000000000003,32261.5248,60220.53839999999,0.0,0.0,4125.002400000001,0.0,27893.136,26290.800000000003,112294.81679999999,89011.236,0.0,344.4984,0.0,15023.4096,12722.7576,0.0,0.0,0.0,335.1048,0.0,8480.443200000002,6987.6744,7028.2704,0.0,9011.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1848,0.0,0.0,0.0,1939.0056,462.59759999999994,6955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.538400000001,12113.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.4344,0.0,2081.712,1905.6408000000001,0.0,0.0,0.0,0.0,0.0,0.0,1388.0520000000001,0.0,0.0,675.7416000000001,15.7248,0.0,90.78719999999998,4667.7408000000005,0.0,491.952,0.0,814.3248,1214.6640000000002,81.12480000000001,5176.783200000001,2776.4064000000003,2611.1063999999997,7696.8168000000005,35833.08239999999,0.0,0.0,2315.7576,0.0,0.0,0.0,0.0,0.0
0.0,614.2752,3116.1647999999996,0.0,0.0,5853.9048,7775.006400000001,961.1591999999999,98.33760000000001,1588.0176000000001,362.7768,0.0,0.0,3967.2000000000003,48328.9056,84951.3408,0.0,0.0,3184.5528000000004,0.0,28992.206399999995,26290.800000000003,127299.2232,75070.4808,0.0,292.4664,0.0,12524.776800000001,9798.184799999999,0.0,0.0,0.0,283.85760000000005,0.0,7387.996800000001,6087.5256,7425.143999999999,0.0,7362.2880000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14807.193599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.608,0.0,0.0,0.0,1939.1927999999998,462.2063999999999,5637.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10926.852,12088.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148.5504,0.0,2227.8408,2237.9808000000003,0.0,0.0,0.0,0.0,0.0,0.0,2259.8807999999995,0.0,0.0,579.5064,13.485599999999998,0.0,201.29760000000005,4795.200000000001,0.0,559.7711999999999,0.0,920.6304,1422.9864,88.3416,5694.2976,2757.4752,2915.7456,6988.3463999999985,35367.734399999994,0.0,0.0,2507.2296000000006,0.0,0.0,0.0,0.0,0.0
0.0,614.2752,3116.1647999999996,0.0,0.0,5853.9048,7775.006400000001,961.1591999999999,98.33760000000001,1588.0176000000001,362.7768,0.0,0.0,3967.2000000000003,48328.9056,84951.3408,0.0,0.0,3184.5528000000004,0.0,28992.206399999995,26290.800000000003,127299.2232,75070.4808,0.0,292.4664,0.0,12524.776800000001,9798.184799999999,0.0,0.0,0.0,283.85760000000005,0.0,7387.996800000001,6087.5256,7425.143999999999,0.0,7362.2880000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14807.193599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.608,0.0,0.0,0.0,1939.1927999999998,462.2063999999999,5637.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10926.852,12088.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148.5504,0.0,2227.8408,2237.9808000000003,0.0,0.0,0.0,0.0,0.0,0.0,2259.8807999999995,0.0,0.0,579.5064,13.485599999999998,0.0,201.29760000000005,4795.200000000001,0.0,559.7711999999999,0.0,920.6304,1422.9864,88.3416,5694.2976,2757.4752,2915.7456,6988.3463999999985,35367.734399999994,0.0,0.0,2507.2296000000006,0.0,0.0,0.0,0.0,0.0
